Distance,Displacement,
0,0
11111.11111111111,-10.38429575553954
22222.22222222222,-27.12343943450606
33333.33333333334,-39.504771597512
44444.44444444445,-45.57016733266508
55555.55555555555,-45.57016733266507
66666.66666666667,-39.50477159751199
77777.77777777778,-27.12343943450606
88888.88888888889,-10.38429575553954
100000,0
